        50
         T
         F
      0.10
      1.00
      0.50
      0.50
         5
      0.30
   0.01000
        30
       300
     60000
      1000
     84563
      1000

   35   94       9   41  0.056079  0.870133  0.073788  0.000005  0.000019  0.999975
  268  103       3    0  0.082033  0.891269  0.026698  0.000000  0.000000  0.000000
  196  259      44   41  0.021589  0.902004  0.076408  0.000005  0.000019  0.999975
  294  173      23   41  0.001660  0.974383  0.023956  0.000005  0.000019  0.999975
  149  267      38   41  0.075098  0.914832  0.010071  0.000005  0.000019  0.999975
  193  183      32   41  0.040361  0.929969  0.029670  0.000005  0.000019  0.999975
   70   69      18   41  0.044574  0.887562  0.067864  0.000005  0.000019  0.999975
  102  214      25    0  0.003149  0.911389  0.085462  0.000000  0.000000  0.000000
   94  201      41   21  0.006770  0.000284  0.992946  0.165484  0.773783  0.060733
   86  183      41    0  0.008927  0.007419  0.983655  0.000000  0.000000  0.000000
   18  140      41    0  0.005045  0.008864  0.986091  0.000000  0.000000  0.000000
  184   29      41    0  0.004423  0.010912  0.984666  0.000000  0.000000  0.000000
   56   91      41    0  0.003261  0.000239  0.996501  0.000000  0.000000  0.000000
  272   40      33    0  0.174740  0.819870  0.005390  0.000000  0.000000  0.000000
  165  242      34   41  0.047029  0.917080  0.035891  0.000591  0.012085  0.987324
  283   78      25   41  0.062572  0.907212  0.030215  0.000005  0.000019  0.999975
  169  290       3   41  0.123740  0.764946  0.111314  0.004307  0.006934  0.988759
   98  196      41   21  0.005538  0.003496  0.990966  0.053121  0.857078  0.089802
  268  190      34   41  0.008076  0.904271  0.087654  0.000005  0.000019  0.999975
    9  274      44    0  0.059512  0.840985  0.099502  0.000000  0.000000  0.000000
  140  282      21    0  0.053058  0.868919  0.078024  0.000000  0.000000  0.000000
  171   77      34   41  0.080615  0.897957  0.021429  0.000005  0.000019  0.999975
   48  116      25   41  0.032606  0.926533  0.040861  0.000005  0.000019  0.999975
  113  129      41    0  0.001846  0.012889  0.985265  0.000000  0.000000  0.000000
  245   45       7   41  0.082802  0.896092  0.021105  0.000005  0.000019  0.999975
  242  274       9   41  0.148147  0.844520  0.007333  0.000005  0.000019  0.999975
  279  103      41    0  0.001831  0.009510  0.988659  0.000000  0.000000  0.000000
  296   81      36   41  0.020664  0.972564  0.006772  0.000005  0.000019  0.999975
  150  242       3   41  0.000806  0.975786  0.023408  0.000005  0.000019  0.999975
  123  276      22   41  0.005325  0.976255  0.018420  0.000005  0.000019  0.999975
  216   68      44   41  0.048642  0.934514  0.016844  0.000005  0.000019  0.999975
  242  224      39    0  0.061485  0.923212  0.015303  0.000000  0.000000  0.000000
  151  191      13    0  0.105042  0.883361  0.011597  0.000000  0.000000  0.000000
   32  163      23   41  0.125506  0.867158  0.007336  0.000005  0.000019  0.999975
  184    8      22   41  0.084553  0.907601  0.007846  0.000005  0.000019  0.999975
  246  251      41    0  0.003872  0.006803  0.989325  0.000000  0.000000  0.000000
  110  123      44   41  0.036983  0.929640  0.033377  0.000005  0.000019  0.999975
  158   30      41    0  0.012347  0.007647  0.980006  0.000000  0.000000  0.000000
   91  221      41    0  0.003816  0.012033  0.984151  0.000000  0.000000  0.000000
  219  135      36   41  0.093738  0.896776  0.009486  0.000005  0.000019  0.999975
  202   18       9   41  0.035820  0.936989  0.027191  0.000005  0.000019  0.999975
  285   42      31    0  0.016918  0.968284  0.014798  0.000000  0.000000  0.000000
  278  123      39    3  0.050575  0.885086  0.064339  0.012792  0.933705  0.053503
  252   23      34   41  0.071066  0.923918  0.005016  0.000005  0.000019  0.999975
  174   55      23   41  0.047735  0.886638  0.065627  0.000005  0.000019  0.999975
   20    2      19   41  0.019380  0.848800  0.131820  0.000005  0.000019  0.999975
  197  129       1   41  0.062429  0.899811  0.037760  0.000005  0.000019  0.999975
   26   18       9   41  0.039932  0.945017  0.015051  0.000005  0.000019  0.999975
   72  257      36    0  0.032555  0.890461  0.076983  0.000000  0.000000  0.000000
   82   90      31   41  0.030167  0.933055  0.036779  0.000005  0.000019  0.999975
  240  116      41    0  0.003048  0.026958  0.969994  0.000000  0.000000  0.000000
  227  257      38   41  0.003064  0.995938  0.000998  0.000005  0.000019  0.999975
  147   44      23   41  0.046652  0.912082  0.041267  0.000005  0.000019  0.999975
  108  148      36    0  0.056117  0.938326  0.005556  0.000000  0.000000  0.000000
  124  209      39   41  0.074278  0.886586  0.039136  0.000005  0.000019  0.999975
   55  211      44   41  0.112938  0.878403  0.008659  0.012884  0.010349  0.976767
  197  170      34   41  0.101829  0.873306  0.024865  0.000005  0.000019  0.999975
  261  109      40   41  0.020958  0.975858  0.003184  0.000005  0.000019  0.999975
  238  107      41    0  0.005260  0.009746  0.984994  0.000000  0.000000  0.000000
   65   59      41   34  0.009430  0.005004  0.985566  0.117613  0.765699  0.116688
  208   91      41   19  0.018898  0.015206  0.965895  0.015730  0.939038  0.045233
  284  236      34   41  0.035753  0.892003  0.072244  0.000005  0.000019  0.999975
  165  265       3   41  0.137518  0.826738  0.035744  0.000005  0.000019  0.999975
  193  156       9   41  0.062183  0.914248  0.023568  0.000005  0.000019  0.999975
  285   21      44   41  0.122091  0.796228  0.081681  0.000005  0.000019  0.999975
  281   27      31   41  0.073188  0.886488  0.040324  0.000005  0.000019  0.999975
   58  282      34   41  0.082732  0.915710  0.001558  0.000005  0.000019  0.999975
    7   85       3   41  0.031138  0.825810  0.143052  0.000005  0.000019  0.999975
  221  227      41    0  0.008102  0.001119  0.990779  0.000000  0.000000  0.000000
  181  262      33   41  0.035733  0.939669  0.024598  0.000005  0.000019  0.999975
  161  133      19   41  0.045416  0.883211  0.071373  0.000005  0.000019  0.999975
  115  299      41    0  0.002041  0.002707  0.995253  0.000000  0.000000  0.000000
   57   80      31   41  0.175494  0.814350  0.010155  0.000005  0.000019  0.999975
  292  118      40   41  0.042197  0.877943  0.079860  0.000005  0.000019  0.999975
   89   72      34   41  0.067982  0.888582  0.043437  0.000005  0.000019  0.999975
  195  165      44   41  0.046806  0.907833  0.045361  0.000005  0.000019  0.999975
  233  212      22   41  0.100638  0.839992  0.059370  0.000005  0.000019  0.999975
  259  262      41    7  0.000262  0.010597  0.989141  0.065785  0.880133  0.054081
  279  196      23   41  0.069897  0.891198  0.038905  0.000005  0.000019  0.999975
  297  191      19    0  0.086500  0.828344  0.085156  0.000000  0.000000  0.000000
  120  193      22   41  0.052235  0.923989  0.023776  0.000005  0.000019  0.999975
  219  229       8   41  0.016953  0.967336  0.015712  0.000005  0.000019  0.999975
  159  296      23   41  0.081738  0.909595  0.008667  0.000005  0.000019  0.999975
   97   13       9   41  0.001613  0.982659  0.015728  0.000005  0.000019  0.999975
  259  238      23   41  0.071858  0.894628  0.033514  0.000005  0.000019  0.999975
  271   70      40   41  0.089742  0.892618  0.017640  0.000005  0.000019  0.999975
  150   56      22   41  0.009918  0.911010  0.079073  0.000005  0.000019  0.999975
   73   59      34   23  0.037785  0.948005  0.014210  0.104865  0.845119  0.050016
  152  145      13   41  0.032523  0.967427  0.000050  0.000005  0.000019  0.999975
  229   15      22   41  0.094271  0.902064  0.003665  0.000005  0.000019  0.999975
  174  253       3   41  0.013062  0.913369  0.073569  0.000005  0.000019  0.999975
  134  117      22   41  0.094266  0.851847  0.053887  0.000005  0.000019  0.999975
   98  296       6   41  0.101892  0.817241  0.080867  0.000005  0.000019  0.999975
   37  117      39   41  0.153034  0.763388  0.083578  0.000005  0.000019  0.999975
  204   37       3   41  0.054363  0.943971  0.001666  0.000005  0.000019  0.999975
  254   61      19    0  0.059012  0.881118  0.059870  0.000000  0.000000  0.000000
  277  136      44   41  0.046366  0.888218  0.065416  0.000005  0.000019  0.999975
  274  249      32   41  0.166132  0.800275  0.033594  0.000005  0.000019  0.999975
  155   53      41    0  0.018394  0.014833  0.966773  0.000000  0.000000  0.000000
   38   23      23   41  0.115928  0.850991  0.033081  0.000005  0.000019  0.999975
  182  276       9   41  0.008701  0.912850  0.078449  0.000005  0.000019  0.999975
  221   42      44   41  0.033882  0.927775  0.038343  0.000005  0.000019  0.999975
   31   27      44   41  0.072660  0.804218  0.123122  0.000005  0.000019  0.999975
  271   43       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  198   22      41    0  0.000246  0.007069  0.992685  0.000000  0.000000  0.000000
   86  158      33   41  0.063536  0.885436  0.051028  0.000005  0.000019  0.999975
   30  106      23   41  0.025231  0.954829  0.019940  0.000005  0.000019  0.999975
  296  120       9    0  0.025634  0.949729  0.024637  0.000000  0.000000  0.000000
   94   48      21   41  0.113216  0.840040  0.046744  0.000005  0.000019  0.999975
  294   18      38   41  0.014580  0.983325  0.002095  0.000005  0.000019  0.999975
  299   22      41    0  0.006820  0.011295  0.981885  0.000000  0.000000  0.000000
  212  296      31   41  0.007026  0.965446  0.027528  0.023369  0.000324  0.976307
   78  119      41    0  0.027740  0.000816  0.971445  0.000000  0.000000  0.000000
   80  250      25   41  0.019488  0.910468  0.070044  0.000005  0.000019  0.999975
  110   33      41    0  0.023159  0.012021  0.964820  0.000000  0.000000  0.000000
  274   53      41    0  0.006296  0.001709  0.991995  0.000000  0.000000  0.000000
  223  172      41    0  0.014061  0.000315  0.985624  0.000000  0.000000  0.000000
   45  234      23   41  0.112121  0.858704  0.029175  0.000005  0.000019  0.999975
   60  184      41    0  0.009528  0.013712  0.976760  0.000000  0.000000  0.000000
  208  253      13   41  0.037187  0.816494  0.146319  0.000005  0.000019  0.999975
  191  162      40    0  0.118358  0.852819  0.028823  0.000000  0.000000  0.000000
  222  182      23   41  0.031233  0.965953  0.002814  0.000005  0.000019  0.999975
  269   23      34   41  0.077131  0.851282  0.071586  0.000005  0.000019  0.999975
  277  247      38   41  0.035842  0.923188  0.040970  0.000005  0.000019  0.999975
  201  292      40   41  0.090256  0.898206  0.011538  0.000005  0.000019  0.999975
   20  140      19    0  0.016091  0.943115  0.040794  0.000000  0.000000  0.000000
  187  105      41    0  0.011489  0.003752  0.984759  0.000000  0.000000  0.000000
  175  282      23    0  0.060661  0.915714  0.023625  0.000000  0.000000  0.000000
  139  208      19    0  0.107603  0.841657  0.050740  0.000000  0.000000  0.000000
  167  189      47   41  0.042985  0.954500  0.002515  0.000005  0.000019  0.999975
  248   50      21    0  0.050274  0.941945  0.007781  0.000000  0.000000  0.000000
   11   76       9   41  0.061228  0.923647  0.015125  0.000005  0.000019  0.999975
  167   94      19    0  0.045207  0.944273  0.010520  0.000000  0.000000  0.000000
  227   56      23   41  0.092824  0.839877  0.067299  0.000005  0.000019  0.999975
  189  107      44   41  0.054675  0.889280  0.056045  0.000005  0.000019  0.999975
  202  116      41    0  0.025196  0.016510  0.958294  0.000000  0.000000  0.000000
  281   70       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  261  263      49   41  0.061875  0.891052  0.047073  0.000005  0.000019  0.999975
  256  225      41    0  0.005321  0.008574  0.986105  0.000000  0.000000  0.000000
    7  297      23   41  0.045708  0.904495  0.049798  0.000005  0.000019  0.999975
  140   77      31   41  0.065507  0.913939  0.020555  0.000005  0.000019  0.999975
  285   86      23   41  0.008500  0.934970  0.056530  0.000005  0.000019  0.999975
  138  191       3   41  0.015710  0.978885  0.005405  0.000005  0.000019  0.999975
   42  102      41    0  0.000447  0.011120  0.988433  0.000000  0.000000  0.000000
  178   83      33    0  0.001515  0.985894  0.012591  0.000000  0.000000  0.000000
    6   47      19   41  0.018873  0.951350  0.029776  0.000005  0.000019  0.999975
  222   74      31   41  0.029612  0.937966  0.032423  0.000005  0.000019  0.999975
  269  157       3   41  0.098465  0.855540  0.045995  0.000005  0.000019  0.999975
   33   84      41    0  0.001387  0.007262  0.991350  0.000000  0.000000  0.000000
  199  146      13   41  0.155073  0.834299  0.010628  0.000005  0.000019  0.999975
   48  137      41    0  0.000116  0.029967  0.969917  0.000000  0.000000  0.000000
  169  104      32   41  0.161192  0.782783  0.056025  0.000005  0.000019  0.999975
  193  225      22   41  0.005534  0.946683  0.047783  0.000005  0.000019  0.999975
   53   31      36   41  0.163212  0.769382  0.067406  0.000005  0.000019  0.999975
    8  130      34   41  0.004169  0.987514  0.008317  0.000005  0.000019  0.999975
  263   29      41    0  0.005790  0.006400  0.987810  0.000000  0.000000  0.000000
   22  216      32    0  0.004721  0.916044  0.079235  0.000000  0.000000  0.000000
   50  277      41    0  0.002619  0.006475  0.990907  0.000000  0.000000  0.000000
   24  212      23   41  0.034934  0.961585  0.003480  0.000005  0.000019  0.999975
  161  102      41    0  0.005058  0.011936  0.983006  0.000000  0.000000  0.000000
  153  171      34   41  0.066804  0.916491  0.016705  0.000005  0.000019  0.999975
  240  179      25   41  0.103218  0.873065  0.023716  0.000005  0.000019  0.999975
  136  163      44    0  0.023136  0.956437  0.020427  0.000000  0.000000  0.000000
  268  259      41    0  0.000689  0.018440  0.980871  0.000000  0.000000  0.000000
  235  287      44    0  0.025677  0.846813  0.127510  0.000000  0.000000  0.000000
   91   58      23   41  0.035852  0.879416  0.084732  0.000005  0.000019  0.999975
   74   59      31   41  0.022381  0.961253  0.016366  0.000005  0.000019  0.999975
   37   70      23   41  0.000663  0.963259  0.036079  0.000005  0.000019  0.999975
   75  185       9   41  0.028927  0.897967  0.073106  0.000005  0.000019  0.999975
   68  189      39   41  0.078033  0.910346  0.011620  0.000005  0.000019  0.999975
  129  253      13   41  0.033232  0.963725  0.003043  0.000005  0.000019  0.999975
  250   42       8   41  0.001767  0.968402  0.029831  0.000005  0.000019  0.999975
  104  185      34   41  0.026202  0.836606  0.137192  0.000005  0.000019  0.999975
   23  126      22   41  0.100929  0.833693  0.065378  0.000005  0.000019  0.999975
  161   30      19   41  0.004427  0.879564  0.116009  0.000005  0.000019  0.999975
  168  202      39   41  0.025135  0.920249  0.054615  0.000005  0.000019  0.999975
    6  186      44    0  0.061134  0.827095  0.111771  0.000000  0.000000  0.000000
   15   10      23   41  0.055490  0.924028  0.020483  0.003113  0.009442  0.987445
   69  144       7   41  0.085077  0.903015  0.011909  0.000005  0.000019  0.999975
